
1,1,velocity,DecisionTree,0.678650826521219
1,1,velocity,NaiveBayesian,0.146265433276564
1,1,velocity,RandomForest,0.793964211397531
1,1,velocity,SVM,0.369492721436918
1,1,velocity,Which,0.191339299696231
1,2,velocity,DecisionTree,0.546009168186886
1,2,velocity,NaiveBayesian,0.214786391288325
1,2,velocity,RandomForest,0.777397594793374
1,2,velocity,SVM,0.472224420733093
1,2,velocity,Which,0.61157259163326
1,3,velocity,DecisionTree,0.259127376105277
1,3,velocity,NaiveBayesian,0.0927265192322665
1,3,velocity,RandomForest,0.301917684657736
1,3,velocity,SVM,0.150957464411753
1,3,velocity,Which,0.184419237861159
1,4,velocity,DecisionTree,0.851230106370367
1,4,velocity,NaiveBayesian,0.315426654446625
1,4,velocity,RandomForest,0.958107010414846
1,4,velocity,SVM,0.80627361681072
1,4,velocity,Which,0.57417111238192
1,5,velocity,DecisionTree,0.458020664316557
1,5,velocity,NaiveBayesian,0.218000369087384
1,5,velocity,RandomForest,0.783126750277337
1,5,velocity,SVM,0.480821106060069
1,5,velocity,Which,0.297702992120542
2,1,velocity,DecisionTree,0.555704504301611
2,1,velocity,NaiveBayesian,0.230136188677224
2,1,velocity,RandomForest,0.780760505069432
2,1,velocity,SVM,0.483080498272364
2,1,velocity,Which,0.489358889444801
2,2,velocity,DecisionTree,0.587432409523395
2,2,velocity,NaiveBayesian,0.116143683296678
2,2,velocity,RandomForest,0.799599487049891
2,2,velocity,SVM,0.282294766827918
2,2,velocity,Which,0.271381031509327
2,3,velocity,DecisionTree,0.203571021468413
2,3,velocity,NaiveBayesian,0.115022691719432
2,3,velocity,RandomForest,0.260419334570021
2,3,velocity,SVM,0.186643258673348
2,3,velocity,Which,0.174739573040517
2,4,velocity,DecisionTree,0.801337578538487
2,4,velocity,NaiveBayesian,0.273042368366084
2,4,velocity,RandomForest,0.935355743298076
2,4,velocity,SVM,0.605045269813498
2,4,velocity,Which,0.510996153754464
2,5,velocity,DecisionTree,0.720196069668109
2,5,velocity,NaiveBayesian,0.230082838603158
2,5,velocity,RandomForest,0.863919783273735
2,5,velocity,SVM,0.627679763225664
2,5,velocity,Which,0.378063661508243
3,1,velocity,DecisionTree,0.542566033065921
3,1,velocity,NaiveBayesian,0.152611377742407
3,1,velocity,RandomForest,0.699076449063261
3,1,velocity,SVM,0.343851463970508
3,1,velocity,Which,0.418032789326996
3,2,velocity,DecisionTree,0.661737298353866
3,2,velocity,NaiveBayesian,0.232300472772142
3,2,velocity,RandomForest,0.80277646353906
3,2,velocity,SVM,0.551392574777182
3,2,velocity,Which,0.38917020956744
3,3,velocity,DecisionTree,0.613866321511474
3,3,velocity,NaiveBayesian,0.367528198397538
3,3,velocity,RandomForest,0.833147942626214
3,3,velocity,SVM,0.614605686333237
3,3,velocity,Which,0.591471274691574
3,4,velocity,DecisionTree,0.905014854887653
3,4,velocity,NaiveBayesian,0.172670265351541
3,4,velocity,RandomForest,0.967526638081317
3,4,velocity,SVM,0.351909083782998
3,4,velocity,Which,0.329217957477238
3,5,velocity,DecisionTree,0.185185137476678
3,5,velocity,NaiveBayesian,0.0683666597754679
3,5,velocity,RandomForest,0.209238228170281
3,5,velocity,SVM,0.175364462255192
3,5,velocity,Which,0.108108866261861
4,1,velocity,DecisionTree,0.61151140840907
4,1,velocity,NaiveBayesian,0.235701767699685
4,1,velocity,RandomForest,0.91429433274296
4,1,velocity,SVM,0.458568366860876
4,1,velocity,Which,0.439345196564741
4,2,velocity,DecisionTree,0.228715894529628
4,2,velocity,NaiveBayesian,0.0798665164816059
4,2,velocity,RandomForest,0.265245778683896
4,2,velocity,SVM,0.158547238080648
4,2,velocity,Which,0.15412459760565
4,3,velocity,DecisionTree,0.674653160184827
4,3,velocity,NaiveBayesian,0.346270277061008
4,3,velocity,RandomForest,0.919623901537651
4,3,velocity,SVM,0.672840464629289
4,3,velocity,Which,0.557873665837167
4,4,velocity,DecisionTree,0.884820149134626
4,4,velocity,NaiveBayesian,0.126399505363187
4,4,velocity,RandomForest,0.992953372816149
4,4,velocity,SVM,0.344179073264492
4,4,velocity,Which,0.175571747746165
4,5,velocity,DecisionTree,0.581174388299158
4,5,velocity,NaiveBayesian,0.226383853027454
4,5,velocity,RandomForest,0.739129607943062
4,5,velocity,SVM,0.644366560571104
4,5,velocity,Which,0.512921588167016
5,1,velocity,DecisionTree,0.423813668732771
5,1,velocity,NaiveBayesian,0.214466790481962
5,1,velocity,RandomForest,0.845598108729206
5,1,velocity,SVM,0.396002934665161
5,1,velocity,Which,0.307592807845749
5,2,velocity,DecisionTree,0.655098477383315
5,2,velocity,NaiveBayesian,0.318741613589456
5,2,velocity,RandomForest,1.0461232462014
5,2,velocity,SVM,0.735126142723051
5,2,velocity,Which,0.397559116846629
5,3,velocity,DecisionTree,0.908095636905436
5,3,velocity,NaiveBayesian,0.193906573414257
5,3,velocity,RandomForest,0.967179306665077
5,3,velocity,SVM,0.393065773133022
5,3,velocity,Which,0.324020032444909
5,4,velocity,DecisionTree,0.707744391943797
5,4,velocity,NaiveBayesian,0.356729246654175
5,4,velocity,RandomForest,0.884201237173487
5,4,velocity,SVM,0.729188557643598
5,4,velocity,Which,0.552444784080889
5,5,velocity,DecisionTree,0.264634095300912
5,5,velocity,NaiveBayesian,0.0441335752637382
5,5,velocity,RandomForest,0.33018409352335
5,5,velocity,SVM,0.14352876372656
5,5,velocity,Which,0.200530408293323
