1,1,tomcat,DecisionTree,1.124671075
1,1,tomcat,NaiveBayesian,0.023636316
1,1,tomcat,RandomForest,1
1,1,tomcat,SVM,0.530987868
1,1,tomcat,Which,0.01560337
1,2,tomcat,DecisionTree,6.086402695
1,2,tomcat,NaiveBayesian,0.146734341
1,2,tomcat,RandomForest,4.416963551
1,2,tomcat,SVM,1.942255906
1,2,tomcat,Which,0
1,3,tomcat,DecisionTree,2.310218029
1,3,tomcat,NaiveBayesian,0.075710942
1,3,tomcat,RandomForest,1.126234475
1,3,tomcat,SVM,0.438006987
1,3,tomcat,Which,0.040883829
1,4,tomcat,DecisionTree,3.408192678
1,4,tomcat,NaiveBayesian,0.038118037
1,4,tomcat,RandomForest,1.505764887
1,4,tomcat,SVM,0.815637837
1,4,tomcat,Which,0.050363869
1,5,tomcat,DecisionTree,1.768158787
1,5,tomcat,NaiveBayesian,0.026535869
1,5,tomcat,RandomForest,1.177866376
1,5,tomcat,SVM,0.709355582
1,5,tomcat,Which,0
2,1,tomcat,DecisionTree,3.09258615
2,1,tomcat,NaiveBayesian,0.118583136
2,1,tomcat,RandomForest,1.48573607
2,1,tomcat,SVM,1.134336622
2,1,tomcat,Which,0.035460235
2,2,tomcat,DecisionTree,1.008516894
2,2,tomcat,NaiveBayesian,0.016109964
2,2,tomcat,RandomForest,1
2,2,tomcat,SVM,0.480755976
2,2,tomcat,Which,0.022735504
2,3,tomcat,DecisionTree,3.968059011
2,3,tomcat,NaiveBayesian,0.069226739
2,3,tomcat,RandomForest,1.536366311
2,3,tomcat,SVM,0.917819232
2,3,tomcat,Which,0.031880092
2,4,tomcat,DecisionTree,3.475566887
2,4,tomcat,NaiveBayesian,0.034312522
2,4,tomcat,RandomForest,2.015069383
2,4,tomcat,SVM,0.73809489
2,4,tomcat,Which,0
2,5,tomcat,DecisionTree,1.870339789
2,5,tomcat,NaiveBayesian,0.038519581
2,5,tomcat,RandomForest,1.214032428
2,5,tomcat,SVM,0.678334118
2,5,tomcat,Which,0
3,1,tomcat,DecisionTree,4.016229277
3,1,tomcat,NaiveBayesian,0.04212754
3,1,tomcat,RandomForest,2.096114531
3,1,tomcat,SVM,0.61241369
3,1,tomcat,Which,0
3,2,tomcat,DecisionTree,1.551551398
3,2,tomcat,NaiveBayesian,0.037439407
3,2,tomcat,RandomForest,1.421569039
3,2,tomcat,SVM,0.639722408
3,2,tomcat,Which,0.04161433
3,3,tomcat,DecisionTree,2.245238251
3,3,tomcat,NaiveBayesian,0.031148478
3,3,tomcat,RandomForest,1.008403146
3,3,tomcat,SVM,0.689978722
3,3,tomcat,Which,0
3,4,tomcat,DecisionTree,1.288000423
3,4,tomcat,NaiveBayesian,0.100565296
3,4,tomcat,RandomForest,1.010311916
3,4,tomcat,SVM,0.831862603
3,4,tomcat,Which,0.03523617
3,5,tomcat,DecisionTree,2.437253413
3,5,tomcat,NaiveBayesian,0.025916192
3,5,tomcat,RandomForest,1.866993813
3,5,tomcat,SVM,0.477434343
3,5,tomcat,Which,0
4,1,tomcat,DecisionTree,1.698758832
4,1,tomcat,NaiveBayesian,0.044428635
4,1,tomcat,RandomForest,1.009674672
4,1,tomcat,SVM,0.824766531
4,1,tomcat,Which,0
4,2,tomcat,DecisionTree,3.730816451
4,2,tomcat,NaiveBayesian,0.058141351
4,2,tomcat,RandomForest,1.749229579
4,2,tomcat,SVM,0.951095709
4,2,tomcat,Which,0.037189612
4,3,tomcat,DecisionTree,1.154716593
4,3,tomcat,NaiveBayesian,0.019426247
4,3,tomcat,RandomForest,1.080262256
4,3,tomcat,SVM,0.456679343
4,3,tomcat,Which,0.053058104
4,4,tomcat,DecisionTree,4.697719506
4,4,tomcat,NaiveBayesian,0.123112486
4,4,tomcat,RandomForest,1.009165301
4,4,tomcat,SVM,0.798357847
4,4,tomcat,Which,0
4,5,tomcat,DecisionTree,1.973618591
4,5,tomcat,NaiveBayesian,0.031171098
4,5,tomcat,RandomForest,1.852133862
4,5,tomcat,SVM,0.596498762
4,5,tomcat,Which,0.026584338
5,1,tomcat,DecisionTree,1.273089737
5,1,tomcat,NaiveBayesian,0.030345944
5,1,tomcat,RandomForest,1.233884245
5,1,tomcat,SVM,0.612734497
5,1,tomcat,Which,0.037221941
5,2,tomcat,DecisionTree,3.586177205
5,2,tomcat,NaiveBayesian,0.041355744
5,2,tomcat,RandomForest,2.82721397
5,2,tomcat,SVM,0.754451306
5,2,tomcat,Which,0.03421924
5,3,tomcat,DecisionTree,1.979023886
5,3,tomcat,NaiveBayesian,0.027180385
5,3,tomcat,RandomForest,1
5,3,tomcat,SVM,0.496050096
5,3,tomcat,Which,0.02047876
5,4,tomcat,DecisionTree,4.227044781
5,4,tomcat,NaiveBayesian,0.054297734
5,4,tomcat,RandomForest,1.009071811
5,4,tomcat,SVM,1.071775149
5,4,tomcat,Which,0.027973494
5,5,tomcat,DecisionTree,1.771420101
5,5,tomcat,NaiveBayesian,0.107905945
5,5,tomcat,RandomForest,1.53891711
5,5,tomcat,SVM,0.730092107
5,5,tomcat,Which,0.020031618
