1,1,poi,DecisionTree,0.814505704
1,1,poi,NaiveBayesian,0.010333592
1,1,poi,RandomForest,1.284802611
1,1,poi,SVM,0.640576495
1,1,poi,Which,0.016833861
1,2,poi,DecisionTree,0.747366792
1,2,poi,NaiveBayesian,0.009886808
1,2,poi,RandomForest,1.056684305
1,2,poi,SVM,1.154042582
1,2,poi,Which,0
1,3,poi,DecisionTree,1.461525756
1,3,poi,NaiveBayesian,0.009358796
1,3,poi,RandomForest,1.202708437
1,3,poi,SVM,0.717667218
1,3,poi,Which,0
1,4,poi,DecisionTree,1.509736645
1,4,poi,NaiveBayesian,0.022853474
1,4,poi,RandomForest,1.15365312
1,4,poi,SVM,1.095518664
1,4,poi,Which,0.016159932
1,5,poi,DecisionTree,1.844473257
1,5,poi,NaiveBayesian,0.037522376
1,5,poi,RandomForest,1.117853311
1,5,poi,SVM,1.244162703
1,5,poi,Which,0
2,1,poi,DecisionTree,1.18895811
2,1,poi,NaiveBayesian,0.036207885
2,1,poi,RandomForest,1.280752251
2,1,poi,SVM,1.448675656
2,1,poi,Which,0
2,2,poi,DecisionTree,0.78305245
2,2,poi,NaiveBayesian,0.006473884
2,2,poi,RandomForest,1.014426739
2,2,poi,SVM,0.405767682
2,2,poi,Which,0.011973445
2,3,poi,DecisionTree,2.948360631
2,3,poi,NaiveBayesian,0.025366939
2,3,poi,RandomForest,1.108953427
2,3,poi,SVM,1.421146853
2,3,poi,Which,0
2,4,poi,DecisionTree,1.093447631
2,4,poi,NaiveBayesian,0.016424417
2,4,poi,RandomForest,1.138383071
2,4,poi,SVM,1.182499292
2,4,poi,Which,0.016240699
2,5,poi,DecisionTree,1.132932827
2,5,poi,NaiveBayesian,0.015866771
2,5,poi,RandomForest,1.212297804
2,5,poi,SVM,1.454530196
2,5,poi,Which,0
3,1,poi,DecisionTree,0.713236512
3,1,poi,NaiveBayesian,0.005872368
3,1,poi,RandomForest,0.438445889
3,1,poi,SVM,0.535507867
3,1,poi,Which,0
3,2,poi,DecisionTree,1.286281439
3,2,poi,NaiveBayesian,0.014415871
3,2,poi,RandomForest,1.284848205
3,2,poi,SVM,0.739598698
3,2,poi,Which,0.034214939
3,3,poi,DecisionTree,0.757432156
3,3,poi,NaiveBayesian,0.015692535
3,3,poi,RandomForest,0.83471493
3,3,poi,SVM,0.908207771
3,3,poi,Which,0
3,4,poi,DecisionTree,1.416662546
3,4,poi,NaiveBayesian,0.053399107
3,4,poi,RandomForest,1.299528051
3,4,poi,SVM,1.494842318
3,4,poi,Which,0
3,5,poi,DecisionTree,1.449214975
3,5,poi,NaiveBayesian,0.008548849
3,5,poi,RandomForest,1.303225359
3,5,poi,SVM,1.332293421
3,5,poi,Which,0.016977895
4,1,poi,DecisionTree,1.263428609
4,1,poi,NaiveBayesian,0.013996079
4,1,poi,RandomForest,0.992486562
4,1,poi,SVM,0.499461521
4,1,poi,Which,0
4,2,poi,DecisionTree,1.134044516
4,2,poi,NaiveBayesian,0.011142885
4,2,poi,RandomForest,1.174665818
4,2,poi,SVM,1.184127406
4,2,poi,Which,0
4,3,poi,DecisionTree,0.531264163
4,3,poi,NaiveBayesian,0.009258161
4,3,poi,RandomForest,0.439454975
4,3,poi,SVM,0.558890762
4,3,poi,Which,0.016538812
4,4,poi,DecisionTree,1.344744048
4,4,poi,NaiveBayesian,0.015059919
4,4,poi,RandomForest,0.976157918
4,4,poi,SVM,0.937049783
4,4,poi,Which,0.015834613
4,5,poi,DecisionTree,1.432587742
4,5,poi,NaiveBayesian,0.02289289
4,5,poi,RandomForest,1.107150479
4,5,poi,SVM,1.331232437
4,5,poi,Which,0
5,1,poi,DecisionTree,1.202137089
5,1,poi,NaiveBayesian,0.011135455
5,1,poi,RandomForest,1.090576582
5,1,poi,SVM,1.325451967
5,1,poi,Which,0
5,2,poi,DecisionTree,0.93331404
5,2,poi,NaiveBayesian,0.013887816
5,2,poi,RandomForest,1.01502242
5,2,poi,SVM,1.278459183
5,2,poi,Which,0.029164101
5,3,poi,DecisionTree,2.555809276
5,3,poi,NaiveBayesian,0.036552372
5,3,poi,RandomForest,1.250319151
5,3,poi,SVM,1.520789089
5,3,poi,Which,0
5,4,poi,DecisionTree,0.779933968
5,4,poi,NaiveBayesian,0.00987541
5,4,poi,RandomForest,0.971153206
5,4,poi,SVM,0.543170787
5,4,poi,Which,0
5,5,poi,DecisionTree,1.159881081
5,5,poi,NaiveBayesian,0.010907103
5,5,poi,RandomForest,1.309005641
5,5,poi,SVM,0.943242433
5,5,poi,Which,0
